% Module: Plotter, ID: c0p1t8p1cfm0
% Device: dev3409
% Time: 2019/01/18 16:05:08
% Demod 1 Sample R,  /dev3409/demods/0/sample.R
% Time (s), Amplitude (V)
-923.534677333; 0.00275676152633
-923.52512; 0.00275673874848
-923.515562667; 0.00275674024585
-923.506005333; 0.00275678557312
-923.496448; 0.00275684165709
-923.486890667; 0.00275689054088
-923.477333333; 0.00275693181452
-923.467776; 0.00275695603378
-923.458218667; 0.00275695271171
-923.448661333; 0.00275692292306
-923.439104; 0.00275689463456
-923.429546667; 0.00275688365466
-923.419989333; 0.00275687486319
-923.410432; 0.00275687784279
-923.400874667; 0.00275690515785
-923.391317333; 0.00275695609284
-923.38176; 0.00275694860138
-923.372202667; 0.00275692700019
-923.362645333; 0.00275691869674
-923.353088; 0.00275690491125
-923.343530667; 0.0027568883848
-923.333973333; 0.00275688343472
-923.324416; 0.00275690196928
-923.314858667; 0.00275695811301
-923.305301333; 0.00275702856951
-923.295744; 0.00275707166798
-923.286186667; 0.00275710125307
-923.276629333; 0.002757122864
-923.267072; 0.00275713834569
-923.257514667; 0.00275713308275
-923.247957333; 0.00275710497323
-923.2384; 0.0027570508459
-923.228842667; 0.00275699677799
-923.219285333; 0.00275694795149
-923.209728; 0.00275689678179
-923.200170667; 0.00275686647612
-923.190613333; 0.00275686019199
-923.181056; 0.0027568642272
-923.171498667; 0.00275687974504
-923.161941333; 0.00275688591284
-923.152384; 0.0027569085545
-923.142826667; 0.00275695541262
-923.133269333; 0.00275699718747
-923.123712; 0.00275700222591
-923.114154667; 0.00275699527995
-923.104597333; 0.0027569990156
-923.09504; 0.0027570100422
-923.085482667; 0.00275699513563
-923.075925333; 0.00275696722311
-923.066368; 0.00275696743699
-923.056810667; 0.00275699797481
-923.047253333; 0.00275702103407
-923.037696; 0.00275700835153
-923.028138667; 0.00275697822865
-923.018581333; 0.00275695411281
-923.009024; 0.0027569598598
-922.999466667; 0.00275698004403
-922.989909333; 0.0027569922881
-922.980352; 0.00275699004992
-922.970794667; 0.00275698920302
-922.961237333; 0.00275699129604
-922.95168; 0.00275698815373
-922.942122667; 0.00275697603285
-922.932565333; 0.00275695028417
-922.923008; 0.0027569379904
-922.913450667; 0.00275693824473
-922.903893333; 0.00275694807317
-922.894336; 0.00275694721569
-922.884778667; 0.00275695233717
-922.875221333; 0.0027569673704
-922.865664; 0.00275698287786
-922.856106667; 0.00275700861329
-922.846549333; 0.0027570713242
-922.836992; 0.00275710564239
-922.827434667; 0.00275709322629
-922.817877333; 0.00275704351204
-922.80832; 0.00275700025923
-922.798762667; 0.00275699104681
-922.789205333; 0.00275699565014
-922.779648; 0.00275702010576
-922.770090667; 0.00275706667224
-922.760533333; 0.00275711368741
-922.750976; 0.00275713531518
-922.741418667; 0.00275715564408
-922.731861333; 0.00275717106361
-922.722304; 0.00275719107349
-922.712746667; 0.00275720427283
-922.703189333; 0.00275719812068
-922.693632; 0.00275717238179
-922.684074667; 0.0027571326448
-922.674517333; 0.00275708922025
-922.66496; 0.00275705712793
-922.655402667; 0.00275704673634
-922.645845333; 0.00275704998474
-922.636288; 0.00275702378653
-922.626730667; 0.0027570079123
-922.617173333; 0.00275703219399
-922.607616; 0.00275705557095
-922.598058667; 0.00275705626307
-922.588501333; 0.00275703340158
-922.578944; 0.0027570102735
-922.569386667; 0.00275700341347
-922.559829333; 0.00275701099638
-922.550272; 0.00275703353433
-922.540714667; 0.00275706393108
-922.531157333; 0.00275709897799
-922.5216; 0.00275711778227
-922.512042667; 0.00275712182565
-922.502485333; 0.00275710984508
-922.492928; 0.00275711944798
-922.483370667; 0.00275715834929
-922.473813333; 0.00275720865445
-922.464256; 0.00275725337086
-922.454698667; 0.00275726658458
-922.445141333; 0.00275724888159
-922.435584; 0.00275722914492
-922.426026667; 0.00275721362634
-922.416469333; 0.00275718391483
-922.406912; 0.00275715216499
-922.397354667; 0.00275711954341
-922.387797333; 0.00275710926421
-922.37824; 0.00275712728628
-922.368682667; 0.00275714983589
-922.359125333; 0.00275715126092
-922.349568; 0.00275714993567
-922.340010667; 0.0027571617718
-922.330453333; 0.0027571687755
-922.320896; 0.00275717239143
-922.311338667; 0.00275717579895
-922.301781333; 0.0027571875104
-922.292224; 0.00275721011312
-922.282666667; 0.0027572380927
-922.273109333; 0.0027572610629
-922.263552; 0.00275725659554
-922.253994667; 0.0027572380031
-922.244437333; 0.00275725533209
-922.23488; 0.00275728647779
-922.225322667; 0.00275729760105
-922.215765333; 0.00275727865997
-922.206208; 0.00275725740477
-922.196650667; 0.00275723526397
-922.187093333; 0.00275720475904
-922.177536; 0.00275718513568
-922.167978667; 0.0027571808744
-922.158421333; 0.00275717882076
-922.148864; 0.00275718997654
-922.139306667; 0.00275720644334
-922.129749333; 0.00275721796068
-922.120192; 0.00275724163493
-922.110634667; 0.00275725756727
-922.101077333; 0.00275725428079
-922.09152; 0.00275724999998
-922.081962667; 0.00275725176261
-922.072405333; 0.00275727817422
-922.062848; 0.00275728943455
-922.053290667; 0.0027572864127
-922.043733333; 0.0027573032185
-922.034176; 0.00275731499337
-922.024618667; 0.00275730190012
-922.015061333; 0.00275726397287
-922.005504; 0.00275722410309
-921.995946667; 0.00275719553599
-921.986389333; 0.00275718171006
-921.976832; 0.00275717425932
-921.967274667; 0.00275717228962
-921.957717333; 0.00275716473761
-921.94816; 0.00275712916536
-921.938602667; 0.00275710447434
-921.929045333; 0.00275711203169
-921.919488; 0.00275712769462
-921.909930667; 0.00275711029499
-921.900373333; 0.00275707913022
-921.890816; 0.00275706193159
-921.881258667; 0.00275702788929
-921.871701333; 0.00275700014579
-921.862144; 0.00275703900491
-921.852586667; 0.0027570508931
-921.843029333; 0.0027570290523
-921.833472; 0.00275701374907
-921.823914667; 0.00275700411315
-921.814357333; 0.00275700799202
-921.8048; 0.00275703260815
-921.795242667; 0.00275702121718
-921.785685333; 0.0027569530653
-921.776128; 0.00275689210144
-921.766570667; 0.00275684403294
-921.757013333; 0.00275681091537
-921.747456; 0.00275677794019
-921.737898667; 0.00275676155878
-921.728341333; 0.00275675469412
-921.718784; 0.00275674966733
-921.709226667; 0.00275673167363
-921.699669333; 0.00275673323738
-921.690112; 0.00275675678401
-921.680554667; 0.00275680808587
-921.670997333; 0.00275687062611
-921.66144; 0.00275688595399
-921.651882667; 0.00275685261904
-921.642325333; 0.00275679171112
-921.632768; 0.00275671272719
-921.623210667; 0.00275663610346
-921.613653333; 0.00275659995826
-921.604096; 0.00275658989886
-921.594538667; 0.00275657993791
-921.584981333; 0.00275659043084
-921.575424; 0.00275662671315
-921.565866667; 0.00275666696557
-921.556309333; 0.00275668667804
-921.546752; 0.00275671547103
-921.537194667; 0.00275675683548
-921.527637333; 0.00275676137954
-921.51808; 0.00275671330941
-921.508522667; 0.00275665044124
-921.498965333; 0.00275660379419
-921.489408; 0.00275656632693
-921.479850667; 0.00275652077831
-921.470293333; 0.00275648892325
-921.460736; 0.00275648554971
-921.451178667; 0.00275648475961
-921.441621333; 0.00275650340303
-921.432064; 0.00275653858398
-921.422506667; 0.00275656499012
-921.412949333; 0.0027565530491
-921.403392; 0.00275652826778
-921.393834667; 0.0027564709664
-921.384277333; 0.00275641635694
-921.37472; 0.00275639887449
-921.365162667; 0.00275638208075
-921.355605333; 0.00275633742834
-921.346048; 0.00275626924654
-921.336490667; 0.0027562101858
-921.326933333; 0.00275619724859
-921.317376; 0.00275621917391
-921.307818667; 0.00275625879916
-921.298261333; 0.00275629334803
-921.288704; 0.0027562981877
-921.279146667; 0.00275627988273
-921.269589333; 0.00275628865014
-921.260032; 0.00275630537217
-921.250474667; 0.00275626788614
-921.240917333; 0.00275618325736
-921.23136; 0.00275610507652
-921.221802667; 0.00275607382925
-921.212245333; 0.00275603631987
-921.202688; 0.0027560321567
-921.193130667; 0.00275606256629
-921.183573333; 0.00275610033919
-921.174016; 0.00275606631228
-921.164458667; 0.00275599437258
-921.154901333; 0.00275596360679
-921.145344; 0.00275596150429
-921.135786667; 0.00275599528463
-921.126229333; 0.00275603842436
-921.116672; 0.00275603401708
-921.107114667; 0.00275599441702
-921.097557333; 0.00275597636157
-921.088; 0.00275599719871
-921.078442667; 0.00275602655252
-921.068885333; 0.00275603561263
-921.059328; 0.00275603093119
-921.049770667; 0.00275601294973
-921.040213333; 0.0027559929797
-921.030656; 0.00275600481158
-921.021098667; 0.00275604328808
-921.011541333; 0.00275607288951
-921.001984; 0.00275606918921
-920.992426667; 0.0027560575195
-920.982869333; 0.00275603870079
-920.973312; 0.0027560153733
-920.963754667; 0.00275596954988
-920.954197333; 0.00275593864471
-920.94464; 0.00275590333419
-920.935082667; 0.00275587429754
-920.925525333; 0.00275584951902
-920.915968; 0.00275584147766
-920.906410667; 0.00275582213803
-920.896853333; 0.00275574918966
-920.887296; 0.00275570233586
-920.877738667; 0.00275570558801
-920.868181333; 0.00275574168442
-920.858624; 0.0027557773449
-920.849066667; 0.0027558066928
-920.839509333; 0.00275581137972
-920.829952; 0.00275582626924
-920.820394667; 0.0027558586975
-920.810837333; 0.00275586438772
-920.80128; 0.002755823988
-920.791722667; 0.00275572675294
-920.782165333; 0.00275562392492
-920.772608; 0.00275554861737
-920.763050667; 0.0027555176705
-920.753493333; 0.00275551598911
-920.743936; 0.00275550496103
-920.734378667; 0.00275546834699
-920.724821333; 0.00275545720387
-920.715264; 0.0027554775263
-920.705706667; 0.00275550193214
-920.696149333; 0.00275548452198
-920.686592; 0.00275544059761
-920.677034667; 0.00275542576796
-920.667477333; 0.00275543946276
-920.65792; 0.0027554655556
-920.648362667; 0.00275546727026
-920.638805333; 0.00275541346142
-920.629248; 0.00275528670539
-920.619690667; 0.00275514080873
-920.610133333; 0.00275500195182
-920.600576; 0.00275488775754
-920.591018667; 0.00275483077677
-920.581461333; 0.00275480116283
-920.571904; 0.00275477085279
-920.562346667; 0.00275472564489
-920.552789333; 0.00275466687655
-920.543232; 0.00275461642032
-920.533674667; 0.00275457898446
-920.524117333; 0.00275454626908
-920.51456; 0.00275450324253
-920.505002667; 0.00275447707196
-920.495445333; 0.00275451393335
-920.485888; 0.002754608471
-920.476330667; 0.00275475626665
-920.466773333; 0.00275492202777
-920.457216; 0.00275504126427
-920.447658667; 0.0027550884526
-920.438101333; 0.00275508292179
-920.428544; 0.00275509862759
-920.418986667; 0.00275511738483
-920.409429333; 0.00275507743375
-920.399872; 0.00275499718651
-920.390314667; 0.0027549329474
-920.380757333; 0.00275491982906
-920.3712; 0.00275494831995
-920.361642667; 0.0027549630071
-920.352085333; 0.00275493736665
-920.342528; 0.0027549021137
-920.332970667; 0.00275487794083
-920.323413333; 0.00275486869919
-920.313856; 0.00275478443654
-920.304298667; 0.00275453971681
-920.294741333; 0.00275415202149
-920.285184; 0.00275375534939
-920.275626667; 0.00275342523045
-920.266069333; 0.00275319803403
-920.256512; 0.00275306134249
-920.246954667; 0.00275297688922
-920.237397333; 0.00275295130742
-920.22784; 0.00275293397168
-920.218282667; 0.00275290854868
-920.208725333; 0.00275282018241
-920.199168; 0.00275265281187
-920.189610667; 0.00275243749329
-920.180053333; 0.00275215171518
-920.170496; 0.00275178061403
-920.160938667; 0.00275140539444
-920.151381333; 0.00275106335355
-920.141824; 0.00275080072814
-920.132266667; 0.00275065012433
-920.122709333; 0.00275053768755
-920.113152; 0.00275038168506
-920.103594667; 0.00275018510626
-920.094037333; 0.00275004205084
-920.08448; 0.0027499189335
-920.074922667; 0.00274979762191
-920.065365333; 0.00274962353774
-920.055808; 0.00274947585004
-920.046250667; 0.00274938689306
-920.036693333; 0.00274933033419
-920.027136; 0.00274928279953
-920.017578667; 0.00274924401344
-920.008021333; 0.00274923506727
-919.998464; 0.0027492268066
-919.988906667; 0.00274919449747
-919.979349333; 0.00274914269965
-919.969792; 0.002749098319
-919.960234667; 0.00274908193168
-919.950677333; 0.00274906088744
-919.94112; 0.00274904212337
-919.931562667; 0.00274901075799
-919.922005333; 0.00274896831814
-919.912448; 0.00274894201025
-919.902890667; 0.00274891761968
-919.893333333; 0.00274886000219
-919.883776; 0.0027488143811
-919.874218667; 0.00274879696869
-919.864661333; 0.00274879545411
-919.855104; 0.00274876298388
-919.845546667; 0.00274873831863
-919.835989333; 0.00274879850882
-919.826432; 0.00274893234243
-919.816874667; 0.00274906587353
-919.807317333; 0.00274914783791
-919.79776; 0.00274919123134
-919.788202667; 0.00274920126346
-919.778645333; 0.00274919056407
-919.769088; 0.002749196608
-919.759530667; 0.00274919996392
-919.749973333; 0.00274917731673
-919.740416; 0.00274915489175
-919.730858667; 0.00274913289541
-919.721301333; 0.00274908023296
-919.711744; 0.00274896423244
-919.702186667; 0.00274884160474
-919.692629333; 0.00274873837681
-919.683072; 0.00274863027545
-919.673514667; 0.00274840324511
-919.663957333; 0.00274806755876
-919.6544; 0.00274772847593
-919.644842667; 0.00274748006233
-919.635285333; 0.00274732113904
-919.625728; 0.00274720590047
-919.616170667; 0.00274711277885
-919.606613333; 0.00274705722757
-919.597056; 0.00274703045559
-919.587498667; 0.00274699157087
-919.577941333; 0.00274694681957
-919.568384; 0.00274689203462
-919.558826667; 0.00274679873605
-919.549269333; 0.00274669726719
-919.539712; 0.0027466201443
-919.530154667; 0.00274658762595
-919.520597333; 0.00274658682026
-919.51104; 0.00274656418364
-919.501482667; 0.00274651078346
-919.491925333; 0.00274645473521
-919.482368; 0.00274641294798
-919.472810667; 0.00274640674186
-919.463253333; 0.00274644076865
-919.453696; 0.00274651017273
-919.444138667; 0.00274657768773
-919.434581333; 0.00274660695228
-919.425024; 0.00274665703333
-919.415466667; 0.0027467436874
-919.405909333; 0.00274680766348
-919.396352; 0.00274678048084
-919.386794667; 0.00274666777329
-919.377237333; 0.00274657037917
-919.36768; 0.00274654871323
-919.358122667; 0.00274658678235
-919.348565333; 0.00274661723579
-919.339008; 0.00274660629573
-919.329450667; 0.0027465872213
-919.319893333; 0.00274658379618
-919.310336; 0.00274662136755
-919.300778667; 0.00274665247403
-919.291221333; 0.00274659681723
-919.281664; 0.00274648786631
-919.272106667; 0.00274637226256
-919.262549333; 0.002746235632
-919.252992; 0.00274606086928
-919.243434667; 0.00274584781391
-919.233877333; 0.00274557455283
-919.22432; 0.0027452209744
-919.214762667; 0.0027448169609
-919.205205333; 0.00274444407729
-919.195648; 0.00274414204863
-919.186090667; 0.00274390341002
-919.176533333; 0.00274372409342
-919.166976; 0.00274354868658
-919.157418667; 0.00274339534393
-919.147861333; 0.00274332563176
-919.138304; 0.00274331938911
-919.128746667; 0.00274330468173
-919.119189333; 0.00274327706884
-919.109632; 0.00274328493521
-919.100074667; 0.00274332891831
-919.090517333; 0.00274336418216
-919.08096; 0.00274339114121
-919.071402667; 0.00274343703854
-919.061845333; 0.00274349584007
-919.052288; 0.00274353777458
-919.042730667; 0.00274352802078
-919.033173333; 0.0027434950236
-919.023616; 0.0027434845948
-919.014058667; 0.00274347917222
-919.004501333; 0.00274344390743
-918.994944; 0.00274341325448
-918.985386667; 0.00274344632864
-918.975829333; 0.00274350782562
-918.966272; 0.00274354914707
-918.956714667; 0.00274357676858
-918.947157333; 0.00274359315306
-918.9376; 0.00274358964175
-918.928042667; 0.00274362750267
-918.918485333; 0.00274365711451
-918.908928; 0.00274359183957
-918.899370667; 0.00274346883942
-918.889813333; 0.00274333020516
-918.880256; 0.00274323210768
-918.870698667; 0.00274319514842
-918.861141333; 0.00274321570825
-918.851584; 0.00274326539916
-918.842026667; 0.00274331902009
-918.832469333; 0.00274338362038
-918.822912; 0.00274347667604
-918.813354667; 0.00274356051556
-918.803797333; 0.00274359684799
-918.79424; 0.00274362076374
-918.784682667; 0.00274363963026
-918.775125333; 0.00274366011567
-918.765568; 0.00274365697154
-918.756010667; 0.00274360890367
-918.746453333; 0.00274353105641
-918.736896; 0.00274349755495
-918.727338667; 0.00274354681041
-918.717781333; 0.00274360110701
-918.708224; 0.00274359850348
-918.698666667; 0.00274355548178
-918.689109333; 0.00274353250802
-918.679552; 0.00274352043964
-918.669994667; 0.00274346853572
-918.660437333; 0.00274336591434
-918.65088; 0.00274325170536
-918.641322667; 0.0027431263769
-918.631765333; 0.00274304919581
-918.622208; 0.0027430473464
-918.612650667; 0.0027430998154
-918.603093333; 0.00274316968367
-918.593536; 0.00274324401886
-918.583978667; 0.00274330093081
-918.574421333; 0.00274332855081
-918.564864; 0.00274329949625
-918.555306667; 0.00274321470509
-918.545749333; 0.00274313620347
-918.536192; 0.00274311347182
-918.526634667; 0.00274317206846
-918.517077333; 0.00274327163249
-918.50752; 0.00274338071629
-918.497962667; 0.00274349082503
-918.488405333; 0.00274359062509
-918.478848; 0.00274367949082
-918.469290667; 0.00274374181867
-918.459733333; 0.00274375625605
-918.450176; 0.0027437245745
-918.440618667; 0.00274361777643
-918.431061333; 0.0027434285015
-918.421504; 0.00274317052074
-918.411946667; 0.00274288065391
-918.402389333; 0.00274260048326
-918.392832; 0.00274235636335
-918.383274667; 0.00274218456018
-918.373717333; 0.00274209794219
-918.36416; 0.00274207583553
-918.354602667; 0.00274208592531
-918.345045333; 0.00274208136403
-918.335488; 0.00274201172474
-918.325930667; 0.00274184821898
-918.316373333; 0.0027415705007
-918.306816; 0.00274121840048
-918.297258667; 0.00274087624
-918.287701333; 0.00274058497588
-918.278144; 0.00274039675458
-918.268586667; 0.00274030791469
-918.259029333; 0.00274031043969
-918.249472; 0.00274037845006
-918.239914667; 0.00274044811588
-918.230357333; 0.0027405098289
-918.2208; 0.00274055210216
-918.211242667; 0.0027405971283
-918.201685333; 0.00274070086235
-918.192128; 0.00274082822729
-918.182570667; 0.00274091935719
-918.173013333; 0.0027409534774
-918.163456; 0.00274093617736
-918.153898667; 0.00274087865518
-918.144341333; 0.00274074137705
-918.134784; 0.00274050464525
-918.125226667; 0.00274022648296
-918.115669333; 0.00273996652751
-918.106112; 0.00273968000208
-918.096554667; 0.00273931585343
-918.086997333; 0.00273891391757
-918.07744; 0.00273852376409
-918.067882667; 0.00273810156503
-918.058325333; 0.00273758975037
-918.048768; 0.00273703484058
-918.039210667; 0.00273652636027
-918.029653333; 0.00273606660566
-918.020096; 0.00273561425237
-918.010538667; 0.00273512717348
-918.000981333; 0.00273465125772
-917.991424; 0.00273424713287
-917.981866667; 0.00273391793469
-917.972309333; 0.00273368321568
-917.962752; 0.00273356958102
-917.953194667; 0.00273359227094
-917.943637333; 0.00273367468729
-917.93408; 0.00273373655391
-917.924522667; 0.00273377234215
-917.914965333; 0.00273380377401
-917.905408; 0.00273376016032
-917.895850667; 0.00273363168037
-917.886293333; 0.00273345155223
-917.876736; 0.00273327652745
-917.867178667; 0.00273313145505
-917.857621333; 0.00273302728454
-917.848064; 0.00273296672524
-917.838506667; 0.00273293089707
-917.828949333; 0.0027328958625
-917.819392; 0.00273283741913
-917.809834667; 0.00273277847757
-917.800277333; 0.00273273534007
-917.79072; 0.0027327213319
-917.781162667; 0.00273271667173
-917.771605333; 0.00273271506893
-917.762048; 0.00273270431805
-917.752490667; 0.00273269316507
-917.742933333; 0.00273265970367
-917.733376; 0.00273258994777
-917.723818667; 0.00273248626582
-917.714261333; 0.00273238078786
-917.704704; 0.00273230311279
-917.695146667; 0.00273226477943
-917.685589333; 0.00273226834619
-917.676032; 0.00273231964908
-917.666474667; 0.00273239157238
-917.656917333; 0.00273242047907
-917.64736; 0.00273238699953
-917.637802667; 0.00273232324687
-917.628245333; 0.00273223145407
-917.618688; 0.00273214832406
-917.609130667; 0.00273211405145
-917.599573333; 0.002732111413
-917.590016; 0.00273214568535
-917.580458667; 0.00273219804266
-917.570901333; 0.00273225013807
-917.561344; 0.00273234309741
-917.551786667; 0.00273245469922
-917.542229333; 0.00273254425033
-917.532672; 0.00273255602056
-917.523114667; 0.00273252358826
-917.513557333; 0.00273247424974
-917.504; 0.00273241882887
-917.494442667; 0.00273237677316
-917.484885333; 0.00273231916475
-917.475328; 0.00273225055111
-917.465770667; 0.00273217452744
-917.456213333; 0.00273214146795
-917.446656; 0.00273216681659
-917.437098667; 0.00273224274089
-917.427541333; 0.00273234793359
-917.417984; 0.0027324312759
-917.408426667; 0.00273250029473
-917.398869333; 0.00273255434916
-917.389312; 0.00273259539997
-917.379754667; 0.00273262669073
-917.370197333; 0.00273265925585
-917.36064; 0.00273270046844
-917.351082667; 0.00273272774926
-917.341525333; 0.00273269232527
-917.331968; 0.00273260781801
-917.322410667; 0.00273250234012
-917.312853333; 0.00273240364591
-917.303296; 0.00273232390619
-917.293738667; 0.00273225115485
-917.284181333; 0.00273220454475
-917.274624; 0.00273221023497
-917.265066667; 0.00273225696368
-917.255509333; 0.00273229253316
-917.245952; 0.00273232069857
-917.236394667; 0.00273236229154
-917.226837333; 0.00273241859023
-917.21728; 0.00273245078126
-917.207722667; 0.00273247215158
-917.198165333; 0.00273247462693
-917.188608; 0.00273241458925
-917.179050667; 0.00273231147529
-917.169493333; 0.00273220701299
-917.159936; 0.00273213029404
-917.150378667; 0.0027320861455
-917.140821333; 0.00273199531896
-917.131264; 0.00273186482545
-917.121706667; 0.00273170722587
-917.112149333; 0.00273159738241
-917.102592; 0.00273154650267
-917.093034667; 0.00273151772455
-917.083477333; 0.00273152992121
-917.07392; 0.00273158294241
-917.064362667; 0.00273164481939
-917.054805333; 0.0027316995003
-917.045248; 0.00273175155857
-917.035690667; 0.00273179256198
-917.026133333; 0.00273182956478
-917.016576; 0.00273186110777
-917.007018667; 0.0027318996426
-916.997461333; 0.00273196606404
-916.987904; 0.00273203231146
-916.978346667; 0.00273208667572
-916.968789333; 0.00273212278541
-916.959232; 0.00273211358491
-916.949674667; 0.00273205254795
-916.940117333; 0.00273196265687
-916.93056; 0.00273188283703
-916.921002667; 0.00273186940878
-916.911445333; 0.0027319121637
-916.901888; 0.0027319418901
-916.892330667; 0.00273194966169
-916.882773333; 0.00273195942767
-916.873216; 0.00273196581738
-916.863658667; 0.00273194342937
-916.854101333; 0.00273190341789
-916.844544; 0.00273187809288
-916.834986667; 0.00273187751646
-916.825429333; 0.00273189243979
-916.815872; 0.00273191454423
-916.806314667; 0.00273196930475
-916.796757333; 0.00273206065198
-916.7872; 0.00273212875365
-916.777642667; 0.00273215881229
-916.768085333; 0.00273215498263
-916.758528; 0.00273212435741
-916.748970667; 0.00273212133825
-916.739413333; 0.00273216326918
-916.729856; 0.00273222763196
-916.720298667; 0.00273224221667
-916.710741333; 0.00273215150722
-916.701184; 0.0027319999549
-916.691626667; 0.00273186994277
-916.682069333; 0.0027317739018
-916.672512; 0.00273171331841
-916.662954667; 0.00273168756942
-916.653397333; 0.0027317043208
-916.64384; 0.00273175343167
-916.634282667; 0.00273179465233
-916.624725333; 0.00273181490502
-916.615168; 0.002731745014
-916.605610667; 0.0027315840775
-916.596053333; 0.00273134113155
-916.586496; 0.00273102420473
-916.576938667; 0.00273073652468
-916.567381333; 0.00273053336397
-916.557824; 0.00273040751777
-916.548266667; 0.00273030565257
-916.538709333; 0.00273020423011
-916.529152; 0.00273011798746
-916.519594667; 0.00273005094827
-916.510037333; 0.00273004383405
-916.50048; 0.00273007508604
-916.490922667; 0.00273011591555
-916.481365333; 0.00273014523544
-916.471808; 0.0027300970202
-916.462250667; 0.00272999722363
-916.452693333; 0.00272992068307
-916.443136; 0.00272988566744
-916.433578667; 0.00272991400169
-916.424021333; 0.00272995657929
-916.414464; 0.00272992735668
-916.404906667; 0.00272981709833
-916.395349333; 0.00272968999103
-916.385792; 0.00272958726946
-916.376234667; 0.0027294630903
-916.366677333; 0.00272930928173
-916.35712; 0.00272915372707
-916.347562667; 0.00272899203871
-916.338005333; 0.00272879078354
-916.328448; 0.00272855848823
-916.318890667; 0.0027283120724
-916.309333333; 0.00272802336607
-916.299776; 0.0027277023338
-916.290218667; 0.00272734364176
-916.280661333; 0.00272696440758
-916.271104; 0.00272661492016
-916.261546667; 0.0027263951989
-916.251989333; 0.00272629995651
-916.242432; 0.00272627015117
-916.232874667; 0.00272630403002
-916.223317333; 0.00272641541954
-916.21376; 0.00272655514512
-916.204202667; 0.00272664667138
-916.194645333; 0.00272670172161
-916.185088; 0.00272671760923
-916.175530667; 0.00272669341734
-916.165973333; 0.00272665240238
-916.156416; 0.00272661032729
-916.146858667; 0.00272657526919
-916.137301333; 0.00272654429842
-916.127744; 0.00272652774542
-916.118186667; 0.0027265354896
-916.108629333; 0.00272650861173
-916.099072; 0.00272641029507
-916.089514667; 0.0027262481219
-916.079957333; 0.00272607524586
-916.0704; 0.00272594251029
-916.060842667; 0.00272586713323
-916.051285333; 0.0027258319275
-916.041728; 0.00272582316386
-916.032170667; 0.00272583965269
-916.022613333; 0.00272585495182
-916.013056; 0.00272588019126
-916.003498667; 0.00272597215119
-915.993941333; 0.00272608708533
-915.984384; 0.00272614854858
-915.974826667; 0.00272610967185
-915.965269333; 0.0027259941719
-915.955712; 0.00272586544125
-915.946154667; 0.00272575002071
-915.936597333; 0.00272568517103
-915.92704; 0.00272569651526
-915.917482667; 0.00272576671448
-915.907925333; 0.00272584788364
-915.898368; 0.00272591836246
-915.888810667; 0.00272593787802
-915.879253333; 0.00272591505069
-915.869696; 0.0027259014798
-915.860138667; 0.00272593437635
-915.850581333; 0.00272597561841
-915.841024; 0.00272601905292
-915.831466667; 0.00272608995422
-915.821909333; 0.00272612029181
-915.812352; 0.00272609328779
-915.802794667; 0.00272609226398
-915.793237333; 0.00272616064075
-915.78368; 0.00272630353644
-915.774122667; 0.00272649202038
-915.764565333; 0.00272667537107
-915.755008; 0.00272682021893
-915.745450667; 0.00272686966898
-915.735893333; 0.00272680324189
-915.726336; 0.00272664241404
-915.716778667; 0.0027264536608
-915.707221333; 0.00272627294147
-915.697664; 0.00272614387797
-915.688106667; 0.00272606454703
-915.678549333; 0.00272601180385
-915.668992; 0.00272598143875
-915.659434667; 0.00272598766707
-915.649877333; 0.0027260258881
-915.64032; 0.0027260791495
-915.630762667; 0.00272611396453
-915.621205333; 0.00272610709236
-915.611648; 0.00272608321978
-915.602090667; 0.00272603119816
-915.592533333; 0.00272595934123
-915.582976; 0.00272588262396
-915.573418667; 0.00272578652169
-915.563861333; 0.00272569815605
-915.554304; 0.00272563026268
-915.544746667; 0.0027256044971
-915.535189333; 0.00272563406639
-915.525632; 0.002725717833
-915.516074667; 0.00272578210044
-915.506517333; 0.00272577222423
-915.49696; 0.00272571095894
-915.487402667; 0.00272562998088
-915.477845333; 0.00272557284053
-915.468288; 0.00272556832853
-915.458730667; 0.00272559700082
-915.449173333; 0.00272561643457
-915.439616; 0.00272561974813
-915.430058667; 0.00272564408267
-915.420501333; 0.00272569272322
-915.410944; 0.00272575713242
-915.401386667; 0.00272588453754
-915.391829333; 0.00272603880557
-915.382272; 0.00272615348728
-915.372714667; 0.00272618298766
-915.363157333; 0.00272611526457
-915.3536; 0.00272600775848
-915.344042667; 0.00272593005376
-915.334485333; 0.00272588980723
-915.324928; 0.00272586021786
-915.315370667; 0.00272583609575
-915.305813333; 0.00272583421442
-915.296256; 0.00272585481077
-915.286698667; 0.00272585671397
-915.277141333; 0.00272580429559
-915.267584; 0.00272574137096
-915.258026667; 0.00272570634028
-915.248469333; 0.00272567478973
-915.238912; 0.00272564390317
-915.229354667; 0.0027256622118
-915.219797333; 0.00272580751958
-915.21024; 0.00272602369812
-915.200682667; 0.00272621483136
-915.191125333; 0.00272629652254
-915.181568; 0.00272628360878
-915.172010667; 0.00272622239124
-915.162453333; 0.00272611892858
-915.152896; 0.00272601130703
-915.143338667; 0.00272592608937
-915.133781333; 0.00272582561749
-915.124224; 0.00272573958221
-915.114666667; 0.00272571933686
-915.105109333; 0.0027257630291
-915.095552; 0.00272582364683
-915.085994667; 0.00272587016559
-915.076437333; 0.00272589783541
-915.06688; 0.00272593200828
-915.057322667; 0.00272597513367
